4.000000000002188472e+00,2.332380757941247218e+00,4.849742261194929682e+00,3.098386676968186926e+00,2.683281573001034648e+00,2.939387691340393793e+00,4.118252056396982219e+00,2.262741699801376960e+00,2.884441020374151066e+00,2.000000000002962963e+00,nan,1.788854382004885890e+00,2.116601048856010525e+00,2.039607805441964850e+00,1.876166303930997925e+00,1.496662954710720639e+00,3.919183588455584566e+00,2.828427124747774801e+00,3.149603149605501251e+00,2.154065922858141580e+00,2.262741699803629825e+00,3.555277766928313099e+00,5.169139193328605941e+00,4.647580015449096713e+00
4.783304297241731895e+00,3.019933774110574287e+00,5.824087911425133157e+00,3.898717737926615357e+00,3.298484500497538274e+00,3.959797974647190077e+00,4.963869458396684031e+00,2.000000000001655565e+00,2.712931993253630214e+00,1.876166303934265533e+00,1.788854382004885890e+00,nan,2.966479394840441763e+00,2.116601048855811573e+00,1.833030277987551360e+00,1.833030277987501844e+00,4.732863826481003677e+00,2.771281292114133876e+00,3.644173431661049900e+00,2.262741699798033856e+00,2.561249694974953250e+00,3.098386676968644782e+00,4.507771067835948386e+00,4.118252056396915606e+00
3.440930106817695844e+00,2.884441020372143782e+00,4.176122603564800251e+00,2.712931993251657126e+00,2.400000000004013589e+00,2.039607805442894328e+00,3.919183588454265177e+00,3.149603149605263219e+00,2.884441020372252140e+00,2.039607805441955524e+00,2.116601048856010525e+00,2.966479394840441763e+00,nan,2.332380757940896387e+00,2.592296279366523848e+00,2.190890230025028362e+00,3.394112549696390868e+00,3.532704346533808160e+00,2.771281292114133876e+00,2.529822128136655301e+00,2.939387691340646480e+00,4.176122603565332270e+00,6.118823416312461738e+00,5.396295025294883807e+00
4.489988864129080604e+00,3.098386676966302655e+00,4.915282290978524316e+00,3.600000000000328715e+00,2.465765601189294554e+00,3.046309242348725022e+00,4.849742261194750270e+00,2.000000000001531220e+00,2.116601048852481792e+00,2.039607805438609756e+00,2.039607805441964850e+00,2.116601048855811573e+00,2.332380757940896387e+00,nan,2.190890230023623708e+00,1.876166303934044821e+00,4.418144406875172514e+00,2.939387691341264208e+00,3.274141108751861928e+00,2.116601048856506129e+00,2.529822128136662407e+00,3.072458299148240091e+00,5.059644256269864471e+00,4.436214602565308418e+00
4.698936049788521530e+00,2.884441020372611408e+00,5.200000000001526068e+00,3.622154055255272453e+00,2.993325909419966901e+00,3.532704346532324013e+00,4.833218389439875473e+00,1.959591794231228201e+00,2.332380757939434002e+00,2.039607805437952948e+00,1.876166303930997925e+00,1.833030277987551360e+00,2.592296279366523848e+00,2.190890230023623708e+00,nan,1.697056274851535207e+00,4.156921938166208363e+00,2.712931993250739637e+00,2.884441020372320530e+00,2.800000000004537970e+00,2.190890230025332563e+00,2.856571371418876293e+00,4.525483399594184775e+00,4.270831300813072495e+00
4.000000000001413092e+00,2.712931993253283380e+00,4.849742261194737836e+00,3.394112549697291037e+00,2.592296279364509015e+00,3.046309242346364687e+00,4.418144406877599017e+00,2.227105745136589654e+00,1.876166303934262425e+00,2.154065922855228798e+00,1.496662954710720639e+00,1.833030277987501844e+00,2.190890230025028362e+00,1.876166303934044821e+00,1.697056274851535207e+00,nan,4.118252056397248673e+00,2.653299832285736404e+00,3.200000000000535305e+00,2.227105745136950254e+00,2.154065922859699445e+00,3.072458299150770955e+00,5.043808085167885480e+00,4.289522117905737453e+00
3.959797974645118845e+00,3.959797974645189900e+00,3.224903099320980182e+00,2.622975409721445494e+00,3.149603149605631369e+00,3.046309242347875479e+00,2.912043955716201449e+00,4.418144406875892827e+00,4.489988864129273338e+00,3.919183588454230094e+00,3.919183588455584566e+00,4.732863826481003677e+00,3.394112549696390868e+00,4.418144406875172514e+00,4.156921938166208363e+00,4.118252056397248673e+00,nan,4.381780460042137726e+00,3.773592452824916066e+00,4.489988864130871171e+00,4.270831300813478393e+00,5.754997827975560476e+00,7.879086241437498472e+00,7.233256528011197339e+00
5.642694391867056680e+00,3.666060555965902523e+00,6.118823416312117125e+00,4.252058325094664859e+00,3.249615361854658158e+00,3.836665218650921361e+00,4.578209256905817703e+00,2.800000000003062262e+00,2.939387691341300624e+00,3.298484500494871074e+00,2.828427124747774801e+00,2.771281292114133876e+00,3.532704346533808160e+00,2.939387691341264208e+00,2.712931993250739637e+00,2.653299832285736404e+00,4.381780460042137726e+00,nan,3.019933774110651559e+00,3.417601498129839488e+00,2.465765601191840517e+00,2.561249694974730762e+00,4.454211490264367690e+00,3.730951621236828331e+00
5.122499389948016457e+00,2.828427124749515187e+00,5.782732917921490134e+00,3.577708764000994357e+00,3.298484500495652227e+00,2.683281573000077191e+00,3.709447398202251556e+00,3.464101615140369184e+00,3.532704346533566575e+00,2.561249694974844449e+00,3.149603149605501251e+00,3.644173431661049900e+00,2.771281292114133876e+00,3.274141108751861928e+00,2.884441020372320530e+00,3.200000000000535305e+00,3.773592452824916066e+00,3.019933774110651559e+00,nan,3.509985754959607185e+00,2.190890230025075436e+00,3.555277766929183070e+00,5.768882040743077866e+00,4.630334761116464470e+00
4.059556626039054095e+00,2.800000000002090594e+00,5.484523680321358619e+00,4.176122603566922109e+00,3.322649545169615859e+00,3.600000000001846612e+00,4.156921938165710095e+00,3.174901573278503086e+00,2.592296279365994049e+00,2.154065922860815885e+00,2.154065922858141580e+00,2.262741699798033856e+00,2.529822128136655301e+00,2.116601048856506129e+00,2.800000000004537970e+00,2.227105745136950254e+00,4.489988864130871171e+00,3.417601498129839488e+00,3.509985754959607185e+00,nan,2.332380757941393767e+00,3.440930106819488188e+00,4.915282290980291791e+00,4.715930449023983506e+00
4.698936049788738245e+00,2.190890230021941498e+00,5.727128425310990423e+00,3.687817782918569431e+00,2.771281292112847350e+00,3.249615361856823537e+00,3.555277766927785965e+00,2.712931993250728091e+00,2.262741699798347828e+00,2.332380757941288074e+00,2.262741699803629825e+00,2.561249694974953250e+00,2.939387691340646480e+00,2.529822128136662407e+00,2.190890230025332563e+00,2.154065922859699445e+00,4.270831300813478393e+00,2.465765601191840517e+00,2.190890230025075436e+00,2.332380757941393767e+00,nan,2.856571371419813765e+00,4.749736834816001618e+00,4.252058325096736091e+00
6.131883886702787834e+00,3.939543120718845604e+00,6.645299090335202941e+00,5.528109984434567359e+00,4.176122603564909497e+00,4.715930449022192050e+00,5.713142742836018861e+00,2.966479394840123796e+00,3.224903099319941902e+00,3.464101615138667878e+00,3.555277766928313099e+00,3.098386676968644782e+00,4.176122603565332270e+00,3.072458299148240091e+00,2.856571371418876293e+00,3.072458299150770955e+00,5.754997827975560476e+00,2.561249694974730762e+00,3.555277766929183070e+00,3.440930106819488188e+00,2.856571371419813765e+00,nan,3.600000000001123190e+00,3.322649545168427920e+00
8.504116650188354498e+00,5.699122739510622537e+00,8.754427451296944440e+00,7.589466384404873089e+00,6.669332800213317647e+00,6.997142273815106783e+00,7.515317691223300400e+00,5.153639490691168668e+00,5.011985634457396088e+00,5.245950819441921098e+00,5.169139193328605941e+00,4.507771067835948386e+00,6.118823416312461738e+00,5.059644256269864471e+00,4.525483399594184775e+00,5.043808085167885480e+00,7.879086241437498472e+00,4.454211490264367690e+00,5.768882040743077866e+00,4.915282290980291791e+00,4.749736834816001618e+00,3.600000000001123190e+00,nan,2.592296279364424638e+00
8.333066662400691271e+00,5.043808085169215971e+00,8.917398723844044639e+00,6.858571279794466236e+00,6.131883886703300313e+00,6.209669878504108453e+00,6.764613810116467008e+00,4.800000000001365841e+00,4.681879964289082707e+00,4.715930449021807469e+00,4.647580015449096713e+00,4.118252056396915606e+00,5.396295025294883807e+00,4.436214602565308418e+00,4.270831300813072495e+00,4.289522117905737453e+00,7.233256528011197339e+00,3.730951621236828331e+00,4.630334761116464470e+00,4.715930449023983506e+00,4.252058325096736091e+00,3.322649545168427920e+00,2.592296279364424638e+00,nan
